0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.16675092970655847,-0.6611317372713006,-0.3619184325597308,-0.29521121225760477,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,64.0
0.29995187205827784,0.30755945286979847,-0.030263511542795184,0.20044622986989502,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,71.0
-1.0320575514589159,0.16917499713535575,0.6993773146944631,-0.05918385886355726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,67.33333333333333
-0.29945236852445933,-0.17678614220075106,0.03606747266059193,-0.15359480022117628,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,66.0
0.10015045853069877,-0.31517059793519375,-0.494580400966505,-0.2480057415787953,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.66666666666667
-1.6980622632175129,-1.2146695602090716,-1.1578902430003761,-1.428142508549033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,48.0
-1.4982608496899337,-1.2838617880762928,-1.3568831956105376,-1.4517452438884377,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,47.666666666666664
0.8327556414651553,0.4459439086042412,-0.22925646415295653,0.3656653772457283,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,73.33333333333333
1.765162237927191,2.1065573774175537,1.760673061948657,1.9706513803252517,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,96.0
-0.16625142617273997,-1.1454773323418501,-0.7599043377800535,-0.7200604483668903,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,58.0
0.4331528144099972,-0.10759391433352969,-0.1629254799495694,0.05882981783346651,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,69.0
1.4321598820478925,0.9994817315420121,0.43405337788091464,1.0029392314096566,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,82.33333333333333
-0.29945236852445933,0.16917499713535575,0.10239845686397905,-0.011978388184747751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,68.0
-0.29945236852445933,-0.8687084208729646,-0.4282494167631179,-0.5548413009910571,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,60.333333333333336
-0.36605283970031904,-0.6611317372713006,-0.8925663061868278,-0.6728549776880809,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.666666666666664
1.565360824399612,1.207058415143676,1.0973632199147858,1.356980261500728,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,87.33333333333333
0.5663537567617166,0.30755945286979847,-0.1629254799495694,0.24765170054870453,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,71.66666666666667
0.6995546991134359,1.4146350987453402,1.4953491251351085,1.262569320143109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,86.0
1.0325570549927343,1.4146350987453402,1.6943420777452698,1.4513912028583469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,88.66666666666667
0.899356112641015,0.4459439086042412,-0.22925646415295653,0.38926811258513305,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,73.66666666666667
-0.23285189734859965,-0.8687084208729646,-0.8262353219834406,-0.6728549776880809,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.666666666666664
1.0325570549927343,-0.17678614220075106,-0.494580400966505,0.12963802385168077,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,70.0
-0.36605283970031904,-0.38436282580241515,-0.4282494167631179,-0.41322488895462856,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,62.333333333333336
-0.6324547244037578,-1.8373996110140638,-1.4232141798139246,-1.3573343025308187,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,49.0
-1.431660378514074,-0.4535550536696365,-0.6272423693732793,-0.8852795957427236,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,55.666666666666664
-0.7656556667554771,-0.937900648740186,-1.1578902430003761,-1.0032932724397474,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,54.0
-0.5658542532278981,-0.4535550536696365,-0.22925646415295653,-0.4368276242940333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0
0.4331528144099972,-0.937900648740186,-0.7599043377800535,-0.4368276242940333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,62.0
-0.09965095499688029,0.23836722500257712,0.43405337788091464,0.20044622986989502,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,71.0
-0.4992537820520384,-1.0762851044746287,-0.0965944957461823,-0.5784440363304618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,60.0
1.4321598820478925,1.6222117823470044,1.6280110935418828,1.640213085573585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,91.33333333333331
-0.09965095499688029,-0.03840168646630833,0.10239845686397905,-0.011978388184747751,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,68.0
0.16675092970655847,0.5151361364714626,0.03606747266059193,0.24765170054870453,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,71.66666666666667
0.23335140088241815,-0.937900648740186,-1.1578902430003761,-0.6492522423486761,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,59.0
1.4987603532237521,0.4459439086042412,0.3677223936775275,0.8141173486944187,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,79.66666666666667
1.1657579973444538,0.23836722500257712,0.03606747266059193,0.5072817892821568,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75.33333333333333
-0.36605283970031904,0.09998276926813439,0.3013914094741404,0.011624347154657003,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,68.33333333333333
0.4997532855858569,0.16917499713535575,0.2350604252707533,0.3184599065669188,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,72.66666666666667
-0.6324547244037578,-1.491438471677957,-1.1578902430003761,-1.144909684476176,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,52.0
-0.4326533108761787,-0.38436282580241515,0.3677223936775275,-0.15359480022117628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0
-0.8322561379313369,0.16917499713535575,-0.6272423693732793,-0.4604303596334381,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,61.666666666666664
-1.0320575514589159,-1.4222462438107355,-1.1578902430003761,-1.2629233611731998,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,50.333333333333336
0.899356112641015,1.553019554479783,1.296356172524947,1.3097747908219184,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,86.66666666666667
-1.1652584938106352,-0.31517059793519375,-0.8925663061868278,-0.8380741250639141,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,56.333333333333336
1.6319612955754716,0.791905047940348,0.6993773146944631,1.0973501727672756,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,83.66666666666667
-0.9654570802830562,-1.491438471677957,-1.2905522114071504,-1.3101288318520092,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,49.666666666666664
0.03354998735483909,-0.8687084208729646,-0.6272423693732793,-0.5076358303122476,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,61.0
-1.2984594361623547,-0.5227472815368579,-0.1629254799495694,-0.6964577130274856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,58.333333333333336
-0.36605283970031904,-0.937900648740186,-0.8262353219834406,-0.7436631837062951,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,57.666666666666664
0.4997532855858569,1.2762506430108975,1.4290181409317213,1.1209529081066805,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,84.0
0.10015045853069877,0.030790541400913033,-0.1629254799495694,-0.011978388184747751,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,68.0
0.8327556414651553,0.5151361364714626,0.43405337788091464,0.6252954659791806,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,77.0
-0.16625142617273997,0.30755945286979847,0.43405337788091464,0.20044622986989502,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,71.0
1.6319612955754716,1.8297884659486685,1.4953491251351085,1.734624026931204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,92.66666666666669
-0.36605283970031904,-0.7995161930057433,-0.4282494167631179,-0.5548413009910571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,60.333333333333336
-1.5648613208657933,-0.5227472815368579,-0.494580400966505,-0.9088823310821283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,55.333333333333336
-0.8988566091071966,0.16917499713535575,-0.29558744835634365,-0.3660194182758191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,63.0
-0.16625142617273997,0.23836722500257712,0.10239845686397905,0.05882981783346651,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,69.0
-0.8988566091071966,-1.3530540159435143,-0.5609113851698921,-0.9796905371003427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,54.333333333333336
1.2989589396961732,1.553019554479783,1.23002518832156,1.4277884675189423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,88.33333333333333
0.16675092970655847,0.16917499713535575,0.5667153462876888,0.3184599065669188,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,72.66666666666667
0.6995546991134359,1.4838273266125617,1.296356172524947,1.2153638494642995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,85.33333333333333
0.7661551702892957,0.791905047940348,0.7657082988978502,0.8141173486944187,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,79.66666666666667
-0.8322561379313369,-1.491438471677957,-1.0915592587969891,-1.1921151551549853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,51.333333333333336
-0.8322561379313369,-1.1454773323418501,-1.4232141798139246,-1.1921151551549853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,51.333333333333336
0.4331528144099972,0.4459439086042412,0.633046330491076,0.5308845246215615,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,75.66666666666667
0.03354998735483909,1.1378661872764548,0.9647012515080116,0.7433091426762044,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,78.66666666666667
-1.1652584938106352,-1.2838617880762928,-1.1578902430003761,-1.2629233611731998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.333333333333336
-1.7646627343933725,-0.7995161930057433,-0.9588972903902149,-1.239320625833795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,50.666666666666664
-0.9654570802830562,-0.8687084208729646,-1.2242212272037634,-1.0741014784579617,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,53.0
1.0325570549927343,1.8989806938158897,1.827004046152044,1.6638158209129899,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,91.66666666666669
0.9659565838168748,0.584328364338684,0.633046330491076,0.7669118780156091,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,79.0
-2.896870744382987,-1.7682073831468423,-2.152855006051183,-2.395854657464628,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.333333333333336
1.6985617667513313,1.207058415143676,0.633046330491076,1.2389665848037041,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,85.66666666666667
-2.29746650380025,-1.2838617880762928,-1.622207132424086,-1.8293890093189138,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,42.333333333333336
0.4331528144099972,0.584328364338684,0.5003843620843017,0.5308845246215615,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,75.66666666666667
1.0991575261685942,0.16917499713535575,0.633046330491076,0.6725009366579902,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,77.66666666666667
-1.0986580226347755,-1.1454773323418501,-0.8925663061868278,-1.0977042137973665,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,52.666666666666664
0.23335140088241815,0.09998276926813439,0.3677223936775275,0.24765170054870453,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,71.66666666666667
0.03354998735483909,-1.0762851044746287,-0.3619184325597308,-0.4840330949728428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,61.333333333333336
-1.6314617920416532,-0.5919395094040792,-0.6935733535766664,-1.0268960077791522,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,53.666666666666664
-0.4992537820520384,-0.5227472815368579,-0.494580400966505,-0.5312385656516523,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,60.666666666666664
0.23335140088241815,0.37675168073701987,0.633046330491076,0.4364735832639426,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,74.33333333333333
-0.7656556667554771,-1.0070928766074074,-1.4232141798139246,-1.121306949136771,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,52.333333333333336
-0.36605283970031904,-1.491438471677957,-1.4895451640173119,-1.1685124198155807,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,51.666666666666664
-0.0330504838210206,0.30755945286979847,0.8320392831012373,0.38926811258513305,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,73.66666666666667
0.4331528144099972,0.6535205922059053,1.0310322357113988,0.7433091426762044,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,78.66666666666667
0.899356112641015,1.4146350987453402,0.8983702673046244,1.1209529081066805,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,84.0
-1.8978636767450918,-1.8373996110140638,-1.688538116627473,-1.900197215337128,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,41.333333333333336
-0.9654570802830562,-0.2459783700679724,0.3013914094741404,-0.31881394759700954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,63.666666666666664
-0.5658542532278981,-1.2146695602090716,-0.9588972903902149,-0.9560878017609379,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,54.666666666666664
0.36655234323413755,0.7227128200731266,0.9647012515080116,0.7197064073367996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,78.33333333333333
0.10015045853069877,1.1378661872764548,1.0310322357113988,0.7905146133550138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.33333333333333
0.6995546991134359,1.6914040102142256,1.760673061948657,1.4513912028583469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,88.66666666666667
1.0325570549927343,0.8610972758075693,0.7657082988978502,0.9321310253914424,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,81.33333333333333
0.6329542279375763,0.30755945286979847,0.3013914094741404,0.4364735832639426,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,74.33333333333333
0.9659565838168748,0.37675168073701987,0.5003843620843017,0.6488982013185853,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,77.33333333333333
-1.3650599073382144,-1.8373996110140638,-1.622207132424086,-1.6877725972824853,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,44.333333333333336
1.4321598820478925,0.5151361364714626,0.5667153462876888,0.8849255547126329,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,80.66666666666667
-0.09965095499688029,0.23836722500257712,-0.030263511542795184,0.03522708249406176,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,68.66666666666667
2.0315641226306296,1.8989806938158897,1.827004046152044,2.017856851004061,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,96.66666666666669
1.0325570549927343,1.0686739594092334,1.23002518832156,1.16815837878549,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,84.66666666666667
-0.09965095499688029,0.791905047940348,0.8320392831012373,0.5308845246215615,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,75.66666666666667
1.6319612955754716,1.0686739594092334,1.0973632199147858,1.3333775261613232,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,87.0
-0.7656556667554771,0.16917499713535575,0.6993773146944631,0.03522708249406176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,68.66666666666667
1.6985617667513313,2.1065573774175537,2.0923279829655925,2.0650623216828707,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,97.33333333333331
0.9659565838168748,1.4838273266125617,1.3626871567283343,1.3333775261613232,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,87.0
-0.6324547244037578,-0.10759391433352969,0.3013914094741404,-0.15359480022117628,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,66.0
0.4331528144099972,0.7227128200731266,0.8983702673046244,0.7197064073367996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,78.33333333333333
-0.6990551955796175,-1.2146695602090716,-0.8925663061868278,-0.9796905371003427,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,54.333333333333336
-0.6324547244037578,0.584328364338684,0.6993773146944631,0.2240489652092998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,71.33333333333333
-0.0330504838210206,-0.5227472815368579,-0.29558744835634365,-0.29521121225760477,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,64.0
-0.8988566091071966,-1.2146695602090716,-1.2905522114071504,-1.1921151551549853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,51.333333333333336
0.9659565838168748,0.791905047940348,0.6993773146944631,0.8613228193732282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,80.33333333333333
0.5663537567617166,-0.03840168646630833,-0.030263511542795184,0.17684349453049028,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.66666666666667
0.36655234323413755,0.23836722500257712,0.3677223936775275,0.3420626419063236,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,73.0
0.4331528144099972,0.6535205922059053,0.6993773146944631,0.6252954659791806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,77.0
1.2989589396961732,1.0686739594092334,1.4953491251351085,1.356980261500728,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,87.33333333333333
-0.09965095499688029,0.6535205922059053,0.8320392831012373,0.48367905394275207,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,75.0
-0.16625142617273997,-1.0762851044746287,-1.2242212272037634,-0.8616768604033189,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,56.0
-0.5658542532278981,-0.10759391433352969,-0.494580400966505,-0.41322488895462856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,62.333333333333336
-0.7656556667554771,-1.5606306995451782,-1.622207132424086,-1.3809370378702235,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,48.666666666666664
0.7661551702892957,0.791905047940348,0.8983702673046244,0.8613228193732282,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,80.33333333333333
-0.23285189734859965,0.7227128200731266,0.7657082988978502,0.4364735832639426,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,74.33333333333333
